500 50
3 266 9.44
3 267 3.18
3 268 6.44
3 269 4.51
3 270 9.24
3 271 0.06
3 272 7.83
3 273 2.19
3 274 5.58
3 275 6.65
3 276 2.92
3 277 5.35
3 278 8.87
3 279 0.7
3 280 1.71
3 281 9.84
3 282 0.63
3 283 7.59
3 284 1.9
3 285 0.43
3 286 4.09
3 287 6.19
3 288 2.01
3 289 9.81
3 290 4.56
3 291 6.61
3 292 3.69
3 293 8.74
3 294 5.46
3 295 7.82
3 296 0.08
3 297 5.4
3 298 3.09
3 299 3.2
3 300 1.28
3 301 7.35
3 302 4.97
3 303 4.07
3 304 9.4
3 305 0.26
3 306 8.04
3 307 0.25
3 308 9.82
3 309 2.66
3 310 8.13
3 311 7.32
3 312 5.21
3 313 2.68
3 314 0.16
3 315 2.21
3 316 3.54
3 317 2.74
3 318 5.14
3 319 6.21
3 320 5.37
3 321 9.5
3 322 8.26
3 323 4.76
3 324 5.02
3 325 0.3
3 326 4.49
3 327 2.2
3 328 4.96
3 329 4.31
3 330 2.78
3 331 5.87
3 332 5.07
3 333 3.1
3 334 7.46
3 335 5.3
3 336 0.7
3 337 3.48
3 338 4.09
3 339 7.56
3 340 5.13
3 341 5.71
3 342 7.86
3 343 6.69
3 344 8.15
3 345 7.13
3 346 0.14
3 347 5.14
3 348 4.82
3 349 0.19
3 350 6.62
3 351 7.66
3 352 5.02
3 353 6.69
3 354 0.26
3 355 3.07
3 356 8.31
3 357 4.19
3 358 3.81
3 359 2.58
3 360 3.9
3 361 3.07
3 362 8.04
3 363 2.8
3 364 2.09
3 365 0.86
3 366 7.64
3 367 1.95
3 368 5.62
3 369 9.62
3 370 5.5
3 371 9.62
3 372 0.99
3 373 5.93
3 374 6.75
3 375 1.19
3 376 9.84
3 377 9.17
3 378 9.29
3 379 5.64
3 380 8.82
3 381 4.56
3 382 4.78
3 383 6.1
3 384 7.6
3 385 2.9
3 386 3.64
3 387 8.69
3 388 1.85
3 389 2.4
3 390 8.66
3 391 8.56
3 392 6.78
3 393 4.83
3 394 9.96
3 395 3.36
3 396 4.26
3 397 5.04
3 398 3.47
3 399 1.97
3 400 0.29
3 401 6.83
3 402 1.5
3 403 6.16
3 404 0.83
3 405 9.85
3 406 4.08
3 407 4.12
3 408 3.5
3 409 7.72
3 410 5.31
3 411 4.24
3 412 2.68
3 413 5.99
3 414 2.5
3 415 2.6
3 416 2.02
3 417 1.38
3 418 4.56
3 419 3.7
3 420 5.31
3 421 0.28
3 422 4.52
3 423 2.11
3 424 9.27
3 425 4.92
3 426 0.72
3 427 5.67
3 428 3.31
3 429 3.38
3 430 4.36
3 431 3.05
3 432 2.2
3 433 8.48
3 434 0.73
3 435 4.2
3 436 3.91
3 437 4.66
3 438 0.86
3 439 9.83
3 440 1.67
3 441 8.57
3 442 8.25
3 443 4.29
3 444 5.73
3 445 3.68
3 446 2.3
3 447 9.26
3 448 0.95
3 449 8.21
3 450 6.62
3 451 6
3 452 5.03
3 453 5.63
3 454 7.1
3 455 5.55
3 456 5.93
3 457 4.74
3 458 0.43
3 459 3.24
3 460 8.12
3 461 9.12
3 462 2.79
3 463 6.72
3 464 4.4
3 465 9.57
3 466 0.73
3 467 8.71
3 468 6.4
3 469 3.06
3 470 8.07
3 471 0.81
3 472 3.32
3 473 9.79
3 474 3.88
3 475 6.07
3 476 0.87
3 477 1.23
3 478 1.6
3 479 9.07
3 480 4.91
3 481 0.18
3 482 3.19
3 483 9.45
3 484 2.52
3 485 4.7
3 486 2.87
3 487 4.13
3 488 7.35
3 489 2.31
3 490 0.78
3 491 3.58
3 492 4.53
3 493 5.45
3 494 9.07
3 495 6.85
3 496 6.16
3 497 3.42
3 498 6.84
3 499 1.46
4 5 3.72
4 6 2.68
4 7 0.89
4 8 4.37
4 9 6.19
4 10 9.06
4 11 9.16
4 12 4.69
4 13 8.62
4 14 1.29
4 15 7.68
4 16 8.14
4 17 9.96
4 18 3.73
4 19 7.37
4 20 2.66
4 21 2.33
4 22 8.5
4 23 10
4 24 3.32
4 25 7.64
4 26 3.51
4 27 0.94
4 28 0.88
4 29 3.49
4 30 1.58
4 31 7.3
4 32 1.1
4 33 1.26
4 34 4.89
4 35 6.6
4 36 9.51
4 37 3.49
4 38 7.61
4 39 7.3
4 40 5.84
4 41 1.01
4 42 8.75
4 43 1.97
4 44 4.11
4 45 7.21
4 46 2.87
4 47 5.94
4 48 1.39
4 49 5.86
4 50 4.6
4 51 3.32
4 52 8.45
4 53 5.21
4 54 7.96
4 55 6.22
4 56 9.27
4 57 3.73
4 58 0.6
4 59 2.15
4 60 6.01
4 61 0.87
4 62 9.5
4 63 5.93
4 64 7.96
4 65 0.47
4 66 5.23
4 67 3.39
4 68 0.44
4 69 5.85
4 70 3.54
4 71 3.49
4 72 7.43
4 73 9.49
4 74 5.98
4 75 5.86
4 76 3.46
4 77 7.83
4 78 3.52
4 79 0.41
4 80 5.01
4 81 2.62
4 82 6.64
4 83 5.56
4 84 8.85
4 85 5.05
4 86 0.1
4 87 0.84
4 88 6.9
4 89 4.35
4 90 4.52
4 91 2
4 92 9.1
4 93 4.29
4 94 3.8
4 95 2.4
4 96 3.29
4 97 7.37
4 98 1.74
4 99 6.85
4 100 4.8
4 101 0.53
4 102 0.1
4 103 1.33
4 104 9.02
4 105 4.68
4 106 7.62
4 107 2.67
4 108 1.4
4 109 4.01
4 110 6.83
4 111 8.49
4 112 9.37
4 113 6.17
4 114 5.84
4 115 1.75
4 116 6.49
4 117 7.64
4 118 3.79
4 119 3.79
4 120 6.72
4 121 0.83
4 122 8.5
4 123 2.01
4 124 4.11
4 125 7.77
4 126 2.31
4 127 5.16
4 128 9.3
4 129 7.11
4 130 1.48
4 131 9.32
4 132 2.93
4 133 7.32
4 134 1.55
4 135 8.84
4 136 8.97
4 137 0.84
4 138 7.9
4 139 2.9
4 140 7.12
4 141 2.11
4 142 9.98
4 143 9.77
4 144 8.67
4 145 4.35
4 146 0.79
4 147 9.25
4 148 7.9
4 149 0.16
4 150 1.03
4 151 5.53
4 152 0.09
4 153 1.39
4 154 0.27
4 155 8.09
4 156 5.09
4 157 5.81
4 158 9.8
4 159 0.84
4 160 6.95
4 161 7.74
4 162 8.25
4 163 8.54
4 164 1.03
4 165 9.65
4 166 4.06
4 167 1.88
4 168 4.11
4 169 1.06
4 170 3.38
4 171 0.9
4 172 2.66
4 173 7.57
4 174 5.97
4 175 8.42
4 176 3.36
4 177 6.13
4 178 4.13
4 179 9.11
4 180 1.56
4 181 3.17
4 182 0.69
4 183 3.48
4 184 1.59
4 185 8.56
4 186 8.91
4 187 3.03
4 188 8.69
4 189 6.27
4 190 5.59
4 191 7.36
4 192 2.28
4 193 6.35
4 194 5.89
4 195 2.36
4 196 7.83
4 197 7.02
4 198 1.32
4 199 1.07
4 200 5.1
4 201 2.11
4 202 6.11
4 203 7.66
4 204 7.49
4 205 5.35
4 206 7.59
4 207 5.45
4 208 8.07
4 209 2.83
4 210 1.25
4 211 8.14
4 212 0.52
4 213 7.29
4 214 5.65
4 215 8.48
4 216 0.53
4 217 6.85
4 218 3.81
4 219 6.74
4 220 6.42
4 221 6.7
4 222 8.69
4 223 7.26
4 224 0.8
4 225 1.07
4 226 8.74
4 227 9.97
4 228 0.56
4 229 1.61
4 230 0.59
4 231 6.59
4 232 1.46
4 233 3.6
4 234 0.58
4 235 1.91
4 236 9.58
4 237 4.17
4 238 5.61
4 239 0.06
4 240 9.53
4 241 5.49
4 242 6.41
4 243 4.96
4 244 0.22
4 245 9.89
4 246 0.97
4 247 3.42
4 248 8.32
4 249 7.8
4 250 3.49
4 251 6.44
4 252 8.95
4 253 7.09
4 254 2.75
4 255 5.5
4 256 1.01
4 257 6.17
4 258 7.9
4 259 3.29
4 260 1
4 261 5.58
4 262 9.52
4 263 0.99
4 264 5.64
4 265 1.54
4 266 6.01
4 267 1.32
4 268 8.24
4 269 6.74
4 270 7.07
4 271 8.81
4 272 1.15
4 273 5.54
4 274 4.43
4 275 0.36
4 276 1.76
4 277 8.03
4 278 3.57
4 279 6.12
4 280 5.79
4 281 0.44
4 282 1.45
4 283 3.41
4 284 3.14
4 285 9.76
4 286 9.76
4 287 3.29
4 288 6.23
4 289 9.58
4 290 4.55
4 291 5.97
4 292 1.51
4 293 9.87
4 294 0.32
4 295 0.46
4 296 9.22
4 297 8.04
4 298 0.82
4 299 6.78
4 300 1.48
4 301 5.26
4 302 5.41
4 303 4.64
4 304 4.35
4 305 5.22
4 306 3.65
4 307 8.21
4 308 4.93
4 309 4.2
4 310 0.21
4 311 6.85
4 312 4.88
4 313 1.42
4 314 1.91
4 315 4.51
4 316 2.16
4 317 9.28
4 318 7.47
4 319 2.77
4 320 5.06
4 321 8.4
4 322 5.46
4 323 5.94
4 324 6.96
4 325 8.01
4 326 6.89
4 327 0.55
4 328 1.07
4 329 1.6
4 330 0.58
4 331 6.1
4 332 3.25
4 333 9.69
4 334 0.15
4 335 9.19
4 336 0.27
4 337 9.9
4 338 1.87
4 339 7.45
4 340 8.65
4 341 2.86
4 342 9.2
4 343 8.21
4 344 6.09
4 345 3.53
4 346 4.29
4 347 7.02
4 348 2.01
4 349 8.56
4 350 3.62
4 351 6.36
4 352 9.61
4 353 2.62
4 354 5.8
4 355 3.42
4 356 3.32
4 357 6.79
4 358 4.24
4 359 8.51
4 360 9.08
4 361 5.56
4 362 3.44
4 363 1.49
4 364 1.82
4 365 6.05
4 366 4.17
4 367 5.27
4 368 8.73
4 369 8.02
4 370 5.55
4 371 4.42
4 372 8.01
4 373 2.44
4 374 4.84
4 375 0.22
4 376 7.39
4 377 3.59
4 378 2
4 379 10
4 380 6.09
4 381 5.79
4 382 7.37
4 383 3.54
4 384 9.02
4 385 8.81
4 386 8
4 387 3.8
4 388 5.35
4 389 9.37
4 390 1.5
4 391 3.18
4 392 1.59
4 393 9.72
4 394 9.48
4 395 8.04
4 396 2.85
4 397 2.11
4 398 3.32
4 399 6.39
4 400 5.78
4 401 4.69
4 402 1.77
4 403 7.11
4 404 3.78
4 405 5.56
4 406 6.37
4 407 7.42
4 408 4.96
4 409 2.97
4 410 5.6
4 411 1.85
4 412 7.79
4 413 0.9
4 414 7.14
4 415 9.41
4 416 7.51
4 417 5.87
4 418 2.7
4 419 3.46
4 420 0.09
4 421 6.49
4 422 9.21
4 423 0.33
4 424 4.39
4 425 5.66
4 426 4.34
4 427 1.6
4 428 9.55
4 429 3.77
4 430 8.99
4 431 6.53
4 432 4.6
4 433 5.35
4 434 6.49
4 435 4.16
4 436 7.49
4 437 1.52
4 438 3.88
4 439 7.92
4 440 4.24
4 441 6.54
4 442 4.47
4 443 8.58
4 444 2.62
4 445 8.62
4 446 4.46
4 447 8.65
4 448 0.48
4 449 6.87
4 450 5.68
4 451 7.26
4 452 5.36
4 453 7.01
4 454 5.42
4 455 2.82
4 456 9.32
4 457 4.61
4 458 0.82
4 459 7.05
4 460 7.33
4 461 1.43
4 462 4
4 463 3.42
4 464 0.52
4 465 6.26
4 466 9.74
4 467 9.34
4 468 9.19
4 469 1.86
4 470 2.62
4 471 7.48
4 472 4.1
4 473 2.03
4 474 8.47
4 475 7.33
4 476 8.67
4 477 3.68
4 478 6.75
4 479 5.43
4 480 9.33
4 481 9.37
4 482 5.04
4 483 6.39
4 484 5.42
4 485 7.64
4 486 0.36
4 487 3.42
4 488 2.64
4 489 5.25
4 490 7.87
4 491 7.27
4 492 0.23
4 493 9.49
4 494 1.05
4 495 1.5
4 496 3.8
4 497 1.45
4 498 4.87
4 499 9.76
5 6 4.33
5 7 9.73
5 8 7
5 9 7.83
5 10 6.27
5 11 0.46
5 12 6.22
5 13 5.02
5 14 6.11
5 15 3.49
5 16 5.88
5 17 7.33
5 18 8.67
5 19 8.49
5 20 9.37
5 21 1.46
5 22 5.58
5 23 9.97
5 24 6.61
5 25 7.53
5 26 1.15
5 27 5.51
5 28 5.38
5 29 0.28
5 30 4.11
5 31 0.81
5 32 4.04
5 33 0.96
5 34 0.38
5 35 6.59
5 36 7.04
5 37 8.93
5 38 7.54
5 39 3.19
5 40 0.66
5 41 2.96
5 42 5.72
5 43 8.54
5 44 1.06
5 45 7.47
5 46 4.01
5 47 6.62
5 48 9.54
5 49 0.39
5 50 4.96
5 51 2.53
5 52 4.67
5 53 0.46
5 54 3.91
5 55 1.17
5 56 4.46
5 57 9.39
5 58 2.76
5 59 7.09
5 60 4.23
5 61 3.14
5 62 8.95
5 63 4.23
5 64 1.31
5 65 4.42
5 66 9.63
5 67 0.25
5 68 2.31
5 69 9.04
5 70 0.08
5 71 0.86
5 72 2.14
5 73 7.61
5 74 9.02
5 75 3.96
5 76 8.49
5 77 0.9
5 78 3.71
5 79 5.08
5 80 0.1
5 81 0.45
5 82 4.85
5 83 6.02
5 84 8.17
5 85 6.63
5 86 4.96
5 87 8.97
5 88 8.64
5 89 1.45
5 90 4.06
5 91 1.92
5 92 9.85
5 93 5.5
5 94 9.65
5 95 2.54
5 96 8.08
5 97 6.88
5 98 0.47
5 99 3.44
5 100 2.86
5 101 0.01
5 102 0.76
5 103 8.99
5 104 0.27
5 105 8.41
5 106 2.89
5 107 7.02
5 108 6.85
5 109 5.85
5 110 5.64
5 111 2.27
5 112 7.91
5 113 0.64
5 114 1.37
5 115 9.67
5 116 8.3
5 117 9.73
5 118 9.5
5 119 6.23
5 120 6.88
5 121 6.62
5 122 6.23
5 123 2.23
5 124 7.1
5 125 2.54
5 126 9.91
5 127 3.05
5 128 6.92
5 129 7.31
5 130 7.63
5 131 2.49
5 132 8.53
5 133 5.75
5 134 5.22
5 135 6.12
5 136 2.53
5 137 7.36
5 138 2.91
5 139 4.48
5 140 6.53
5 141 6.6
5 142 7.46
5 143 7.73
5 144 6.56
5 145 9.49
5 146 3.44
5 147 2.51
5 148 1.52
5 149 2
5 150 9.37
5 151 2.69
5 152 3.38
5 153 7.36
5 154 4.3
5 155 1.29
5 156 8.94
5 157 3.46
5 158 8.75
5 159 1.78
5 160 2.28
5 161 2.48
5 162 6.15
5 163 5.22
5 164 0.93
5 165 8.49
5 166 4.72
5 167 6.84
5 168 7.93
5 169 3.81
5 170 5.61
5 171 5.61
5 172 2.94
5 173 3.48
5 174 2.78
5 175 3
5 176 1.03
5 177 4.32
5 178 5.46
5 179 4.94
5 180 4.76
5 181 6.56
5 182 3.22
5 183 8.6
5 184 2.46
5 185 3.21
5 186 0.31
5 187 1.78
5 188 1.35
5 189 0.38
5 190 7.36
5 191 1.84
5 192 2.61
5 193 5.38
5 194 4.9
5 195 8.37
5 196 3.49
5 197 8.46
5 198 0.45
5 199 5.27
5 200 9.1
5 201 5.95
5 202 9.75
5 203 3.35
5 204 3.26
5 205 3.58
5 206 5.63
5 207 4.59
5 208 3.32
5 209 9.75
5 210 4.1
5 211 5
5 212 4.91
5 213 9.63
5 214 8.88
5 215 6.67
5 216 9.56
5 217 2.74
5 218 2.24
5 219 0.77
5 220 8.28
5 221 0.19
5 222 2.35
5 223 2.81
5 224 5.08
5 225 1.2
5 226 4.43
5 227 6.11
5 228 3.08
5 229 9.44
5 230 8.83
5 231 1.05
5 232 4.43
5 233 7.28
5 234 1.34
5 235 6.56
5 236 3.85
5 237 1.83
5 238 8.89
5 239 3.03
5 240 4.8
5 241 7.78
5 242 1.16
5 243 8.11
5 244 2.49
5 245 1.32
5 246 9.02
5 247 0.74
5 248 4.54
5 249 3.53
5 250 3.33
5 251 8.62
5 252 2.89
5 253 8.69
5 254 1.47
5 255 8.36
5 256 3.93
5 257 2.38
5 258 1.16
5 259 3.71
5 260 8.62
5 261 0.15
5 262 5.01
5 263 4.94
5 264 2.12
5 265 0.16
5 266 6.25
5 267 7.74
5 268 1.92
5 269 3.08
5 270 1.49
5 271 8
5 272 7.71
5 273 7.11
5 274 6.34
5 275 1.44
5 276 9.65
5 277 5.79
5 278 5.63
5 279 6.92
5 280 4.55
5 281 8.98
5 282 0.63
5 283 0.3
5 284 6.84
5 285 5.24
5 286 6.02
5 287 0.84
5 288 8.33
5 289 6.3
5 290 0.53
5 291 3.5
5 292 9.62
5 293 0.52
5 294 3.71
5 295 9.6
5 296 5.63
5 297 2.52
5 298 5.15
5 299 1.34
5 300 3.14
5 301 0.88
5 302 7.54
5 303 0.02
5 304 9.91
5 305 1.25
5 306 6.4
5 307 1.76
5 308 0.35
5 309 4.63
5 310 3.33
5 311 2.78
5 312 6.33
5 313 2.71
5 314 7.77
5 315 9.05
5 316 5.67
5 317 0.15
5 318 1.73
5 319 7.36
5 320 0.24
5 321 7.07
5 322 3.68
5 323 8.76
5 324 3.59
5 325 3.44
5 326 3.3
5 327 8.06
5 328 3.05
5 329 6.83
5 330 4.73
5 331 7.16
5 332 8.44
5 333 3.07
5 334 8.79
5 335 4.89
5 336 3.54
5 337 7.16
5 338 7.41
5 339 9.84
5 340 4.34
5 341 5.4
5 342 3.17
5 343 6.34
5 344 5.37
5 345 4.78
5 346 0.07
5 347 4.32
5 348 0.65
5 349 9.11
5 350 0.18
5 351 5.78
5 352 7.29
5 353 2.26
5 354 0.47
5 355 9.64
5 356 4.93
5 357 4.26
5 358 9.17
5 359 8.45
5 360 0.9
5 361 9.88
5 362 7.93
5 363 4.86
5 364 9
5 365 1.67
5 366 3.18
5 367 8.33
5 368 7.24
5 369 7.26
5 370 8.83
5 371 7.57
5 372 1.86
5 373 1.29
5 374 1.75
5 375 7.56
5 376 3.7
5 377 6.73
5 378 0.43
5 379 0.87
5 380 8.58
5 381 6.68
5 382 4.98
5 383 7.68
5 384 3.26
5 385 8.56
5 386 8.27
5 387 8.52
5 388 6.7
5 389 6.3
5 390 9.43
5 391 1.42
5 392 9.07
5 393 3.21
5 394 5.49
5 395 7.89
5 396 9.74
5 397 8.74
5 398 2.15
5 399 2.1
5 400 6.7
5 401 4.75
5 402 1.94
5 403 6.38
5 404 7.66
5 405 5.16
5 406 1.18
5 407 5.12
5 408 7.81
5 409 5.56
5 410 9.79
5 411 1.14
5 412 9.19
5 413 5.65
5 414 4.68
5 415 1.36
5 416 5.96
5 417 1.63
5 418 1.12
5 419 8.85
5 420 9.41
5 421 9.81
5 422 7.09
5 423 1.73
5 424 7.85
5 425 8.38
5 426 9.07
5 427 9.69
5 428 1.81
5 429 3.65
5 430 0.98
5 431 8.99
5 432 2.08
5 433 5.85
5 434 5.98
5 435 0.1
5 436 4.11
5 437 4.25
5 438 4.64
5 439 5.53
5 440 3.36
5 441 5.4
5 442 2.5
5 443 4.86
5 444 2.77
5 445 7.57
5 446 0.43
5 447 1.75
5 448 0.85
5 449 2.28
5 450 6.75
5 451 2.87
5 452 8.63
5 453 2.83
5 454 3.47
5 455 2.56
5 456 1.7
5 457 7.41
5 458 3.98
5 459 8.8
5 460 8.36
5 461 8.87
5 462 1.4
5 463 4.04
5 464 1.98
5 465 8.35
5 466 7.5
5 467 0
5 468 9.42
5 469 0.57
5 470 3.27
5 471 9.75
5 472 8.13
5 473 6.51
5 474 4.6
5 475 9.21
5 476 1.48
5 477 1.68
5 478 2.09
5 479 5.3
5 480 5.17
5 481 4.27
5 482 6.65
5 483 3.9
5 484 0.07
5 485 2.61
5 486 9.77
5 487 6.04
5 488 5.28
5 489 1.41
5 490 6.55
5 491 1
5 492 2.49
5 493 8.52
5 494 3.5
5 495 2.52
5 496 5.04
5 497 6.95
5 498 7.51
5 499 3.34
6 7 3.42
6 8 1.82
6 9 0.91
6 10 6.59
6 11 6.07
6 12 2.33
6 13 1.54
6 14 6.97
6 15 1.5
6 16 1.64
6 17 9.86
6 18 4.72
6 19 1.97
6 20 9.6
6 21 7.29
6 22 1.56
6 23 5.09
6 24 7.09
6 25 0.23
6 26 7.79
6 27 7.91
6 28 7.83
6 29 9.83
6 30 4.41
6 31 9.79
6 32 0.61
6 33 0.5
6 34 9.81
6 35 8.6
6 36 9.04
6 37 9.52
6 38 2.15
6 39 4.75
6 40 8.13
6 41 2.2
6 42 9.81
6 43 3.08
6 44 5.31
6 45 0.06
6 46 2.17
6 47 3.07
6 48 2.19
6 49 4.38
6 50 7.38
6 51 8.89
6 52 3.99
6 53 6.65
6 54 3.59
6 55 2.93
6 56 0.39
6 57 7.56
6 58 7.09
6 59 6.98
6 60 3.63
6 61 8.25
6 62 6.27
6 63 9.6
6 64 8.34
6 65 3.63
6 66 8.07
6 67 2.41
6 68 5.82
6 69 8.24
6 70 4.77
6 71 3.82
6 72 0.55
6 73 3.78
6 74 7.43
6 75 9.55
6 76 0.7
6 77 5.46
6 78 2.89
6 79 3.53
6 80 0.77
6 81 1.81
6 82 0.71
6 83 2.92
6 84 6.23
6 85 3.34
6 86 4.52
6 87 7.5
6 88 7.74
6 89 2.12
6 90 3.73
6 91 8.17
6 92 1.46
6 93 6.73
6 94 1.01
6 95 0.46
6 96 6.66
6 97 8.73
6 98 8.47
6 99 5.03
6 100 5.11
6 101 6.75
6 102 2.81
6 103 2.39
6 104 2.16
6 105 5.16
6 106 3.36
6 107 5.14
6 108 7.73
6 109 4.83
6 110 2.85
6 111 0.43
6 112 2.64
6 113 4.54
6 114 4.44
6 115 2.09
6 116 6.87
6 117 6.8
6 118 2.01
6 119 0.54
6 120 3.02
6 121 5.24
6 122 5.94
6 123 6.62
6 124 2.24
6 125 6.13
6 126 9.41
6 127 2.17
6 128 2.15
6 129 1.93
6 130 7.92
6 131 7.61
6 132 8.47
6 133 6.84
6 134 1.07
6 135 4.09
6 136 2.32
6 137 2.05
6 138 5.3
6 139 6.79
6 140 1.5
6 141 0.28
6 142 5.35
6 143 3.83
6 144 2.03
6 145 5.08
6 146 3.88
6 147 9.62
6 148 9.04
6 149 1.53
6 150 7.38
6 151 3.87
6 152 3.95
6 153 0.85
6 154 3.81
6 155 4.23
6 156 6.51
6 157 3.55
6 158 7.63
6 159 8.35
6 160 1.98
6 161 1.16
6 162 1.73
6 163 6.29
6 164 7.56
6 165 9.56
6 166 8.41
6 167 0.35
6 168 8.06
6 169 3.81
6 170 1.53
6 171 7.16
6 172 9.12
6 173 4.58
6 174 4.93
6 175 2.47
6 176 4.73
6 177 2.85
6 178 6.34
6 179 5.36
6 180 6.01
6 181 9.19
6 182 6.08
6 183 5.48
6 184 4.58
6 185 9.61
6 186 3.94
6 187 7.35
6 188 0.46
6 189 2.44
6 190 6.81
6 191 1.44
6 192 8.02
6 193 6.03
6 194 4.13
6 195 6.24
6 196 2.41
6 197 8.91
6 198 7.41
6 199 5.84
6 200 0.26
6 201 3.05
6 202 9.61
6 203 8.84
6 204 0.78
6 205 8.86
6 206 1.75
6 207 8.76
6 208 2.6
6 209 6.78
6 210 9.71
6 211 4.23
6 212 5.94
6 213 6.29
6 214 4.93
6 215 4.97
6 216 8.37
6 217 7.38
6 218 1.08
6 219 7.02
6 220 9.22
6 221 4.75
6 222 7.13
6 223 2.23
6 224 1.92
6 225 2.94
6 226 9.03
6 227 3.85
6 228 6.2
6 229 0.26
6 230 3.61
6 231 3.58
6 232 1.83
6 233 1.34
6 234 6.79
6 235 0.09
6 236 2.51
6 237 7.62
6 238 3.92
6 239 7.52
6 240 1.6
6 241 2.18
6 242 0.48
6 243 0.26
6 244 2.01
6 245 6.85
6 246 7.54
6 247 6.82
6 248 9.89
6 249 6.3
6 250 7.25
6 251 8.5
6 252 6.11
6 253 9.05
6 254 7.02
6 255 0.86
6 256 7.03
6 257 0.88
6 258 0.98
6 259 3.53
6 260 0.48
6 261 4.89
6 262 5.22
6 263 2.55
6 264 7.78
6 265 0.18
6 266 1.66
6 267 1.66
6 268 7.38
6 269 0.67
6 270 0.5
6 271 8.11
6 272 1.94
6 273 8.3
6 274 4.95
6 275 0.19
6 276 3.61
6 277 1.16
6 278 9.12
6 279 5.83
6 280 2.36
6 281 4.4
6 282 3.19
6 283 2.15
6 284 0.02
6 285 7.99
6 286 2.95
6 287 5.99
6 288 2.47
6 289 0.35
6 290 0.99
6 291 4.75
6 292 0.48
6 293 9.97
6 294 6.51
6 295 1.85
6 296 9.13
6 297 7.13
6 298 4.53
6 299 3.51
6 300 8.66
6 301 0.12
6 302 8.74
6 303 5.15
6 304 3.26
6 305 7.45
6 306 1.73
6 307 7.74
6 308 6.95
6 309 3.19
6 310 5.63
6 311 1.08
6 312 0.09
6 313 9.02
6 314 4.4
6 315 6.73
6 316 1.92
6 317 3.03
6 318 0.92
6 319 4.18
6 320 0
6 321 2.4
6 322 9.61
6 323 7.32
6 324 1.26
6 325 8.99
6 326 7.35
6 327 1.04
6 328 0.97
6 329 6.31
6 330 3.2
6 331 7.87
6 332 7.72
6 333 9.8
6 334 9.69
6 335 8.6
6 336 8
6 337 6.98
6 338 7.66
6 339 7.89
6 340 0.11
6 341 2.63
6 342 2.18
6 343 1.69
6 344 1.34
6 345 2.64
6 346 9.93
6 347 7.86
6 348 4.01
6 349 8.46
6 350 4.6
6 351 2.73
6 352 9.9
6 353 3.21
6 354 3.61
6 355 2.23
6 356 2.57
6 357 5.57
6 358 8.09
6 359 7.65
6 360 0.96
6 361 8.44
6 362 8.51
6 363 0.95
6 364 2.78
6 365 8.78
6 366 1.22
6 367 0.6
6 368 6.1
6 369 1.57
6 370 1.63
6 371 7.28
6 372 1.46
6 373 8.45
6 374 2.12
6 375 7.62
6 376 7.73
6 377 9.57
6 378 5.43
6 379 7.47
6 380 8.6
6 381 9.51
6 382 4.7
6 383 0.76
6 384 9.72
6 385 9.56
6 386 9.1
6 387 4.79
6 388 2.59
6 389 6.15
6 390 9.84
6 391 1.14
6 392 3.06
6 393 2.56
6 394 0.14
6 395 8.96
6 396 4.07
6 397 4.6
6 398 8.48
6 399 8.16
6 400 0.31
6 401 4.36
6 402 5.07
6 403 0.22
6 404 1.06
6 405 2.36
6 406 3.9
6 407 9.51
6 408 4.72
6 409 0.05
6 410 9.43
6 411 3.13
6 412 1.18
6 413 7.05
6 414 1.68
6 415 7.48
6 416 0.86
6 417 6.54
6 418 3.17
6 419 9.89
6 420 3.27
6 421 8.01
6 422 9.01
6 423 4.56
6 424 3.04
6 425 7.73
6 426 2.14
6 427 3.15
6 428 5.69
6 429 8.88
6 430 6.89
6 431 9.74
6 432 0.55
6 433 7.1
6 434 3.06
6 435 0.93
6 436 2.6
6 437 6.7
6 438 6.69
6 439 0.72
6 440 2.43
6 441 0.33
6 442 1.58
6 443 4.37
6 444 2.02
6 445 3.19
6 446 4.2
6 447 2.66
6 448 2.32
6 449 9.75
6 450 4.62
6 451 5.18
6 452 7.71
6 453 5.57
6 454 0.93
6 455 1.06
6 456 6.78
6 457 0.87
6 458 2.12
6 459 2.58
6 460 8.84
6 461 5.93
6 462 0.11
6 463 1.3
6 464 2.28
6 465 7.59
6 466 5.56
6 467 7.59
6 468 5.63
6 469 9.6
6 470 4.96
6 471 4.42
6 472 3.03
6 473 0.13
6 474 4.5
6 475 1.56
6 476 4.68
6 477 5.1
6 478 9.24
6 479 3.54
6 480 2.79
6 481 6.44
6 482 3.1
6 483 0.79
6 484 0.98
6 485 3.53
6 486 5.02
6 487 2.36
6 488 5.6
6 489 1.33
6 490 9.22
6 491 0.79
6 492 8.81
6 493 3.34
6 494 5.62
6 495 4.17
6 496 1.79
6 497 2.57
6 498 4.17
6 499 2.54
7 8 3.4
7 9 9.82
7 10 2.35
7 11 6.92
7 12 8
7 13 0.98
7 14 3.95
7 15 0.58
7 16 9.64
7 17 6.16
7 18 5.31
7 19 6.4
7 20 9.23
7 21 4.24
7 22 1.49
7 23 8.07
7 24 2.14
7 25 6.34
7 26 3.7
7 27 3.21
7 28 4.44
7 29 9.43
7 30 6.73
7 31 5.96
7 32 3.41
7 33 9.6
7 34 6.32
7 35 4.64
7 36 4.08
7 37 5.31
7 38 1.2
7 39 9.58
7 40 7.18
7 41 6.47
7 42 0.66
7 43 1.89
7 44 9.02
7 45 9.29
