500 50
3 262 1.05
3 263 3.83
3 264 10
3 265 3.53
3 266 3.55
3 267 2.46
3 268 7.99
3 269 1.2
3 270 8.04
3 271 0.18
3 272 1.54
3 273 1.2
3 274 3.32
3 275 3.75
3 276 6.07
3 277 0.36
3 278 9.16
3 279 5.65
3 280 5.52
3 281 5.42
3 282 1.5
3 283 4.43
3 284 4.77
3 285 6.59
3 286 2.44
3 287 8.28
3 288 2.02
3 289 7.27
3 290 5.97
3 291 2.69
3 292 0.53
3 293 2.89
3 294 6.94
3 295 4.84
3 296 1.27
3 297 2.72
3 298 3.01
3 299 0.77
3 300 9.66
3 301 2.58
3 302 5.56
3 303 4.79
3 304 2.06
3 305 0.28
3 306 2.79
3 307 4.17
3 308 8.72
3 309 2.82
3 310 5.71
3 311 6.19
3 312 3.16
3 313 3.47
3 314 9.28
3 315 0.44
3 316 1.72
3 317 4.49
3 318 1.94
3 319 8.58
3 320 2.08
3 321 9.31
3 322 3.96
3 323 8.27
3 324 1.14
3 325 2.69
3 326 1.98
3 327 6.94
3 328 9.4
3 329 9.3
3 330 1.19
3 331 7.22
3 332 7.5
3 333 1.92
3 334 1.06
3 335 3.67
3 336 7.67
3 337 7.76
3 338 4.94
3 339 6.21
3 340 4.03
3 341 5.58
3 342 6.32
3 343 7.97
3 344 6.52
3 345 4.08
3 346 7.88
3 347 7.17
3 348 5.92
3 349 1.01
3 350 3.62
3 351 0.46
3 352 3.09
3 353 5.07
3 354 5.84
3 355 9.11
3 356 4.44
3 357 3.21
3 358 6.35
3 359 8.93
3 360 1.89
3 361 0.97
3 362 1.11
3 363 6.87
3 364 6.33
3 365 7.11
3 366 0.73
3 367 9.19
3 368 2.83
3 369 9.77
3 370 8.28
3 371 2.02
3 372 6.41
3 373 4.64
3 374 5.99
3 375 6.34
3 376 0.09
3 377 4.34
3 378 2.94
3 379 2.75
3 380 5.86
3 381 4.76
3 382 5.68
3 383 5.32
3 384 7.3
3 385 8.85
3 386 5.34
3 387 7.78
3 388 0.79
3 389 6.02
3 390 8.09
3 391 7.94
3 392 0.81
3 393 2.97
3 394 0.24
3 395 1.76
3 396 2.7
3 397 0.4
3 398 5.7
3 399 5.1
3 400 9.06
3 401 1.96
3 402 9.38
3 403 1.52
3 404 8.47
3 405 9.76
3 406 2.97
3 407 8.82
3 408 2.26
3 409 0.95
3 410 7.61
3 411 4.83
3 412 5.62
3 413 6.04
3 414 1.31
3 415 1.62
3 416 9.85
3 417 6.32
3 418 7.84
3 419 4.8
3 420 3.9
3 421 9.61
3 422 9
3 423 2.99
3 424 5.43
3 425 3.92
3 426 3.01
3 427 1.98
3 428 4.6
3 429 9.35
3 430 9.22
3 431 3.85
3 432 8.57
3 433 4.97
3 434 0.62
3 435 7.88
3 436 2.8
3 437 2.89
3 438 9.05
3 439 4.01
3 440 5.72
3 441 2.49
3 442 1.69
3 443 6.59
3 444 7.88
3 445 6.28
3 446 1.19
3 447 1.84
3 448 5.07
3 449 8.6
3 450 7.91
3 451 1.07
3 452 2.33
3 453 7.44
3 454 9.19
3 455 3.27
3 456 3.03
3 457 8.58
3 458 0.74
3 459 9.81
3 460 6.19
3 461 8.06
3 462 1.7
3 463 1.65
3 464 2.31
3 465 7.88
3 466 0.99
3 467 0.78
3 468 5.83
3 469 4.1
3 470 4.73
3 471 4.73
3 472 7.52
3 473 2.71
3 474 9.37
3 475 7.49
3 476 7.3
3 477 1.42
3 478 2.31
3 479 4.2
3 480 2.19
3 481 6.78
3 482 6.7
3 483 1.61
3 484 6.5
3 485 7.32
3 486 4.37
3 487 0.21
3 488 5.13
3 489 2.13
3 490 4.23
3 491 7.5
3 492 6.91
3 493 7.1
3 494 5.9
3 495 4.05
3 496 1.3
3 497 3.46
3 498 5.06
3 499 9.87
4 5 7.72
4 6 7.11
4 7 7.64
4 8 5.77
4 9 1.78
4 10 0.45
4 11 6.59
4 12 2.4
4 13 7.88
4 14 1.14
4 15 0.97
4 16 2.17
4 17 8.01
4 18 4.78
4 19 1.81
4 20 0.36
4 21 7.05
4 22 4.84
4 23 2.95
4 24 1.86
4 25 0.49
4 26 4.59
4 27 2.72
4 28 7.2
4 29 9.57
4 30 3.81
4 31 2.6
4 32 8.82
4 33 0.54
4 34 0.3
4 35 9.31
4 36 8.27
4 37 0.41
4 38 5.12
4 39 3.98
4 40 2.49
4 41 8.97
4 42 3.39
4 43 5.11
4 44 4.99
4 45 9.49
4 46 6.97
4 47 7.09
4 48 2.77
4 49 5.57
4 50 8.13
4 51 8.58
4 52 9.83
4 53 8.09
4 54 8.16
4 55 2.99
4 56 4.58
4 57 4.84
4 58 2.78
4 59 7.95
4 60 4.74
4 61 5.25
4 62 9.29
4 63 5.13
4 64 5.92
4 65 1.58
4 66 8.68
4 67 3.4
4 68 0.33
4 69 2.24
4 70 2.42
4 71 0.17
4 72 3.67
4 73 3.39
4 74 2.22
4 75 9.54
4 76 8.09
4 77 5.67
4 78 7.58
4 79 0.48
4 80 6.19
4 81 7.88
4 82 0.93
4 83 4.38
4 84 6.43
4 85 7.82
4 86 4.04
4 87 9.62
4 88 6.2
4 89 5.15
4 90 2.46
4 91 6.13
4 92 4.82
4 93 8.12
4 94 7.56
4 95 1.27
4 96 9.87
4 97 4
4 98 6.71
4 99 8.44
4 100 9.01
4 101 3.86
4 102 9.89
4 103 6.4
4 104 5.99
4 105 3.06
4 106 5.35
4 107 3.5
4 108 5.59
4 109 0.99
4 110 2.14
4 111 9.38
4 112 1.19
4 113 6.97
4 114 2.22
4 115 2
4 116 3.85
4 117 3.37
4 118 1.68
4 119 7.13
4 120 9.09
4 121 7.98
4 122 9.13
4 123 3.56
4 124 8.92
4 125 1.7
4 126 7.92
4 127 7.25
4 128 7.65
4 129 6.46
4 130 6.71
4 131 2.97
4 132 0.29
4 133 0.96
4 134 4.19
4 135 0.18
4 136 0.62
4 137 3.02
4 138 0.51
4 139 9.23
4 140 3.78
4 141 1.01
4 142 3.24
4 143 9.6
4 144 5.43
4 145 7.45
4 146 5.15
4 147 0.27
4 148 2.02
4 149 3.01
4 150 6.64
4 151 8.55
4 152 3.97
4 153 7.72
4 154 0.62
4 155 7.4
4 156 2.75
4 157 8.54
4 158 5.77
4 159 4.3
4 160 5.58
4 161 8.78
4 162 4
4 163 5.24
4 164 9.67
4 165 2.54
4 166 3.33
4 167 4.72
4 168 6.3
4 169 5.9
4 170 2.27
4 171 4.16
4 172 2.94
4 173 1.73
4 174 9.5
4 175 5.64
4 176 8.36
4 177 6.77
4 178 9.48
4 179 7.06
4 180 2.52
4 181 8.76
4 182 0.68
4 183 6.83
4 184 3.42
4 185 1.71
4 186 8.78
4 187 0.41
4 188 8.71
4 189 8.49
4 190 6.53
4 191 7.98
4 192 2.82
4 193 1.53
4 194 7.88
4 195 6.64
4 196 7.19
4 197 7.02
4 198 8.6
4 199 2.51
4 200 7.94
4 201 2.11
4 202 5.68
4 203 4.51
4 204 9.3
4 205 4.44
4 206 6.36
4 207 0.45
4 208 3.32
4 209 0.95
4 210 4.61
4 211 9.2
4 212 7.78
4 213 3.22
4 214 7.51
4 215 2.81
4 216 9.26
4 217 8.28
4 218 0.96
4 219 4.19
4 220 0.56
4 221 1.83
4 222 4.4
4 223 4.43
4 224 9.01
4 225 0.3
4 226 5.96
4 227 8.87
4 228 9.59
4 229 5.92
4 230 8.25
4 231 8.68
4 232 0.77
4 233 0.46
4 234 8
4 235 3.39
4 236 0.69
4 237 8.53
4 238 5.99
4 239 6.62
4 240 0.54
4 241 9.89
4 242 2.11
4 243 7.85
4 244 4.17
4 245 5.57
4 246 3.46
4 247 6.41
4 248 2.83
4 249 4.14
4 250 7.97
4 251 8.46
4 252 5.07
4 253 0.27
4 254 3.94
4 255 6.23
4 256 2.92
4 257 6.3
4 258 6.72
4 259 0.08
4 260 2.24
4 261 5
4 262 7.3
4 263 2.54
4 264 7.04
4 265 3
4 266 6.75
4 267 4.2
4 268 0.27
4 269 7.49
4 270 8.33
4 271 3.86
4 272 8.15
4 273 9.03
4 274 6.37
4 275 1.57
4 276 6.51
4 277 3.81
4 278 0.47
4 279 8.36
4 280 9.17
4 281 4.75
4 282 0.93
4 283 7.19
4 284 6.5
4 285 4.41
4 286 1.03
4 287 0.61
4 288 4.49
4 289 9.77
4 290 4.49
4 291 6.73
4 292 7.41
4 293 3.25
4 294 8.85
4 295 9.43
4 296 4.92
4 297 9.48
4 298 3.64
4 299 6.71
4 300 3.67
4 301 9.03
4 302 9.76
4 303 2.08
4 304 5.47
4 305 6.96
4 306 0.24
4 307 4.85
4 308 6.65
4 309 3.08
4 310 6.7
4 311 5.28
4 312 5.57
4 313 0.52
4 314 8.21
4 315 4.29
4 316 7.67
4 317 4.94
4 318 8.54
4 319 9.29
4 320 7.6
4 321 9.65
4 322 7.3
4 323 5.71
4 324 0.98
4 325 8.99
4 326 4.34
4 327 9.52
4 328 9.85
4 329 8.35
4 330 9.03
4 331 6.52
4 332 7.07
4 333 7.71
4 334 3.4
4 335 9.06
4 336 1.97
4 337 4.84
4 338 3.7
4 339 2.43
4 340 4.23
4 341 0.04
4 342 3.74
4 343 3.78
4 344 2.07
4 345 3.35
4 346 7.33
4 347 8.59
4 348 1.43
4 349 7.98
4 350 1.18
4 351 0.32
4 352 1.99
4 353 0.41
4 354 1.79
4 355 0.83
4 356 5.56
4 357 6.75
4 358 5.23
4 359 1.16
4 360 9.14
4 361 5.65
4 362 2.94
4 363 1.51
4 364 3.83
4 365 8.26
4 366 6.26
4 367 9.89
4 368 4.83
4 369 9.54
4 370 4.03
4 371 7.26
4 372 1.84
4 373 3.43
4 374 6.35
4 375 7.64
4 376 1.77
4 377 3.79
4 378 8.51
4 379 1.29
4 380 7.54
4 381 4
4 382 8.35
4 383 9.9
4 384 9.67
4 385 0.39
4 386 1.56
4 387 3.3
4 388 9
4 389 7.18
4 390 6.66
4 391 4.56
4 392 3.31
4 393 9.86
4 394 5.4
4 395 4.51
4 396 1.38
4 397 9.19
4 398 8.14
4 399 2.91
4 400 5.13
4 401 9.04
4 402 3.4
4 403 1.64
4 404 8.69
4 405 7.16
4 406 9.04
4 407 1.92
4 408 5.35
4 409 9.4
4 410 0.91
4 411 3.01
4 412 1.07
4 413 0.99
4 414 9.5
4 415 2.49
4 416 5.69
4 417 1.54
4 418 7.33
4 419 2.33
4 420 3.65
4 421 8.22
4 422 1.53
4 423 6.49
4 424 1.51
4 425 1.8
4 426 6.13
4 427 9.82
4 428 9.98
4 429 9.78
4 430 9.27
4 431 0.59
4 432 6.13
4 433 2.93
4 434 0.78
4 435 9.25
4 436 5.8
4 437 2.28
4 438 8.02
4 439 4.77
4 440 5.95
4 441 4.23
4 442 8.41
4 443 1.15
4 444 6.21
4 445 5.1
4 446 7.65
4 447 2.55
4 448 1.76
4 449 5.49
4 450 5.14
4 451 5.41
4 452 6.51
4 453 0.49
4 454 0.06
4 455 1.66
4 456 9.16
4 457 6.76
4 458 2.83
4 459 9.45
4 460 1.68
4 461 0.21
4 462 8.21
4 463 4.03
4 464 7.17
4 465 1.91
4 466 0.05
4 467 6.81
4 468 5.58
4 469 1.62
4 470 5.28
4 471 5.78
4 472 0.54
4 473 1.04
4 474 5.17
4 475 6.27
4 476 8.73
4 477 5.04
4 478 7.79
4 479 9.88
4 480 7.41
4 481 0.99
4 482 1.54
4 483 2.41
4 484 6.66
4 485 2.33
4 486 3.67
4 487 3.26
4 488 2.27
4 489 2.91
4 490 3.57
4 491 4.5
4 492 0.83
4 493 9.35
4 494 1.77
4 495 1.99
4 496 4.21
4 497 2.68
4 498 6.99
4 499 8.1
5 6 1.88
5 7 6.1
5 8 3.15
5 9 3.76
5 10 4.99
5 11 7.14
5 12 3.24
5 13 4.56
5 14 3.63
5 15 0.82
5 16 6.43
5 17 5.45
5 18 4.23
5 19 8.74
5 20 3.27
5 21 7.8
5 22 6.33
5 23 1.11
5 24 8.4
5 25 4.97
5 26 9.69
5 27 1.76
5 28 9.55
5 29 3.02
5 30 3.22
5 31 1.4
5 32 1.82
5 33 7.09
5 34 3.95
5 35 5.08
5 36 5.7
5 37 3.55
5 38 6.22
5 39 0.73
5 40 8.92
5 41 7.15
5 42 3.02
5 43 2.84
5 44 5.97
5 45 3.59
5 46 1.9
5 47 1.56
5 48 5.41
5 49 7.83
5 50 1.49
5 51 8.06
5 52 6.94
5 53 2.79
5 54 6.73
5 55 7.45
5 56 2.52
5 57 7.83
5 58 0.4
5 59 5.44
5 60 3.53
5 61 10
5 62 8.67
5 63 2.64
5 64 1.21
5 65 9.77
5 66 2.79
5 67 8.08
5 68 9.43
5 69 6.82
5 70 4.2
5 71 1.97
5 72 9.98
5 73 4.2
5 74 4.95
5 75 0.35
5 76 1.22
5 77 5.68
5 78 6.67
5 79 6.07
5 80 4.55
5 81 4.98
5 82 3.22
5 83 3.25
5 84 3.77
5 85 5.8
5 86 5.5
5 87 3.75
5 88 5.14
5 89 8.62
5 90 6.41
5 91 9.49
5 92 1.41
5 93 2.65
5 94 1.27
5 95 4.63
5 96 6.75
5 97 1.54
5 98 6.41
5 99 8.73
5 100 6.58
5 101 1.06
5 102 6.77
5 103 8.92
5 104 4.55
5 105 0.67
5 106 3.27
5 107 6.16
5 108 2.76
5 109 8.65
5 110 7.49
5 111 2.43
5 112 2.92
5 113 3.18
5 114 5.21
5 115 0.68
5 116 3.15
5 117 1.92
5 118 0.54
5 119 0.32
5 120 6.83
5 121 7.44
5 122 6.7
5 123 3.05
5 124 7.55
5 125 0.94
5 126 1.37
5 127 8.71
5 128 7.02
5 129 2.1
5 130 1.59
5 131 2.19
5 132 4.42
5 133 4.76
5 134 0.53
5 135 3.69
5 136 5.1
5 137 0.14
5 138 2.84
5 139 9.8
5 140 5.01
5 141 3.44
5 142 0.52
5 143 6.13
5 144 0.93
5 145 3.28
5 146 1.78
5 147 5.36
5 148 5.86
5 149 6.95
5 150 0.54
5 151 6.42
5 152 7.81
5 153 0.04
5 154 8.2
5 155 6.42
5 156 8.38
5 157 6.96
5 158 9.64
5 159 8.86
5 160 0.7
5 161 9.64
5 162 8.31
5 163 8.03
5 164 5.08
5 165 6.31
5 166 5.74
5 167 3.14
5 168 9.88
5 169 8.31
5 170 4.56
5 171 5.9
5 172 6.42
5 173 2.52
5 174 0.31
5 175 3.83
5 176 8.66
5 177 1.17
5 178 7.05
5 179 4.38
5 180 5.13
5 181 6.09
5 182 8.89
5 183 1.11
5 184 4.34
5 185 4.77
5 186 2.53
5 187 1.86
5 188 0.71
5 189 5.06
5 190 9.19
5 191 4.28
5 192 0.69
5 193 7.56
5 194 8.5
5 195 4.67
5 196 2.93
5 197 2.54
5 198 8.23
5 199 0.61
5 200 3.86
5 201 0.9
5 202 6.77
5 203 6.31
5 204 1.94
5 205 8.58
5 206 8.67
5 207 5.63
5 208 1.33
5 209 0.33
5 210 1.19
5 211 2.18
5 212 3.96
5 213 8.49
5 214 8.6
5 215 2.66
5 216 3.46
5 217 5.22
5 218 9.66
5 219 5.95
5 220 7.95
5 221 2.43
5 222 3.83
5 223 9.13
5 224 3.26
5 225 3.47
5 226 0.79
5 227 6.91
5 228 7.24
5 229 9.01
5 230 9.83
5 231 3.15
5 232 0.04
5 233 2.98
5 234 5.7
5 235 2.72
5 236 3.09
5 237 4.39
5 238 4.17
5 239 9.79
5 240 0.46
5 241 4.78
5 242 9.38
5 243 6.17
5 244 8.67
5 245 3.82
5 246 1.96
5 247 8.64
5 248 3.35
5 249 1.93
5 250 4.44
5 251 9.38
5 252 3.56
5 253 2.98
5 254 4.66
5 255 4.97
5 256 3.86
5 257 3.51
5 258 8.01
5 259 3.76
5 260 8.37
5 261 9.23
5 262 7.25
5 263 7.91
5 264 8.88
5 265 4.57
5 266 7.68
5 267 7.34
5 268 2.7
5 269 8.93
5 270 5.16
5 271 2.84
5 272 1.12
5 273 7.25
5 274 5.58
5 275 7.43
5 276 4.75
5 277 9.3
5 278 6.08
5 279 7.36
5 280 3.18
5 281 4.69
5 282 6.63
5 283 0.11
5 284 1.87
5 285 2.6
5 286 2.49
5 287 8.7
5 288 5.01
5 289 3.88
5 290 7.41
5 291 3.11
5 292 8.45
5 293 9.65
5 294 6.63
5 295 7.74
5 296 3.79
5 297 3.08
5 298 4.41
5 299 0.13
5 300 9.03
5 301 4.34
5 302 5.21
5 303 1.6
5 304 4.47
5 305 7.73
5 306 8.05
5 307 8.09
5 308 1.64
5 309 9.72
5 310 6.07
5 311 3.76
5 312 7.44
5 313 4.5
5 314 2.16
5 315 0.54
5 316 0.67
5 317 0.4
5 318 9.85
5 319 8.06
5 320 2.63
5 321 3.55
5 322 3.09
5 323 8.47
5 324 6.46
5 325 9.32
5 326 3.15
5 327 9.5
5 328 9.32
5 329 8.69
5 330 8.2
5 331 6.74
5 332 0.13
5 333 6.98
5 334 3.54
5 335 4.84
5 336 2.3
5 337 3.01
5 338 4.75
5 339 3.46
5 340 1.56
5 341 0.25
5 342 6.5
5 343 5.91
5 344 9.75
5 345 6.99
5 346 0.57
5 347 1.85
5 348 9.2
5 349 2.47
5 350 8.71
5 351 2.21
5 352 6.67
5 353 6.81
5 354 9.33
5 355 6.88
5 356 6.81
5 357 1.58
5 358 7.82
5 359 4.35
5 360 1.05
5 361 2.37
5 362 1.51
5 363 5.16
5 364 9.55
5 365 2.82
5 366 1.91
5 367 3.08
5 368 1.93
5 369 9.62
5 370 8.3
5 371 1.16
5 372 7.6
5 373 7.96
5 374 9.94
5 375 2.72
5 376 8.69
5 377 5.33
5 378 4.69
5 379 4.33
5 380 0.1
5 381 1.69
5 382 5.75
5 383 4.5
5 384 6.15
5 385 9.42
5 386 4.43
5 387 3.96
5 388 6.01
5 389 7.02
5 390 7.41
5 391 5.5
5 392 8.3
5 393 2.82
5 394 5.14
5 395 3.38
5 396 0.22
5 397 5.72
5 398 5.3
5 399 5.43
5 400 1.32
5 401 7.38
5 402 7.13
5 403 3.71
5 404 3.39
5 405 3.25
5 406 7.31
5 407 1.91
5 408 8.78
5 409 1.79
5 410 6.81
5 411 5.11
5 412 2.05
5 413 8.46
5 414 1.02
5 415 5.85
5 416 2.33
5 417 9.23
5 418 8.68
5 419 9.2
5 420 2.53
5 421 4.16
5 422 0.6
5 423 9.86
5 424 7.81
5 425 2.85
5 426 9.86
5 427 9.2
5 428 2.74
5 429 3.25
5 430 1.97
5 431 6.72
5 432 1.25
5 433 4.43
5 434 0.88
5 435 1.03
5 436 7.66
5 437 4.85
5 438 1.12
5 439 3.55
5 440 0.18
5 441 6.88
5 442 2.69
5 443 8.68
5 444 3.41
5 445 7.93
5 446 6.5
5 447 1.29
5 448 7.6
5 449 0.01
5 450 2.84
5 451 0.82
5 452 1.8
5 453 3.89
5 454 2.29
5 455 3.63
5 456 7.79
5 457 2.61
5 458 3.88
5 459 8.51
5 460 8.92
5 461 1.51
5 462 7.41
5 463 8.05
5 464 5.45
5 465 8.54
5 466 1.33
5 467 2.9
5 468 0.7
5 469 3.25
5 470 9.21
5 471 9.25
5 472 5.13
5 473 5.03
5 474 6.39
5 475 1.43
5 476 3.06
5 477 4.17
5 478 6.56
5 479 3.23
5 480 5.81
5 481 7.13
5 482 7.26
5 483 6.48
5 484 4.87
5 485 8.96
5 486 6.04
5 487 6.88
5 488 1.25
5 489 8.19
5 490 9.98
5 491 1.29
5 492 9.26
5 493 5.05
5 494 1.91
5 495 1.38
5 496 5.95
5 497 2.3
5 498 9.84
5 499 6.41
6 7 5.74
6 8 0.41
6 9 8.23
6 10 6.42
6 11 1.26
6 12 3.79
6 13 3.84
6 14 3.44
6 15 1.51
6 16 9.99
6 17 5.64
6 18 4.52
6 19 7.2
6 20 1.69
6 21 5.37
6 22 0.19
6 23 3.6
6 24 1.64
6 25 6.91
6 26 3.59
6 27 0.66
6 28 4.84
6 29 4.57
6 30 9.38
6 31 0.84
6 32 6.92
6 33 3.47
6 34 4.62
6 35 7.18
6 36 5.8
6 37 9.51
6 38 7.71
6 39 7.54
6 40 5.99
6 41 9.05
6 42 5.13
6 43 2.84
6 44 3.39
6 45 4
6 46 9.76
6 47 5.79
6 48 2.98
6 49 9.8
6 50 3.11
6 51 8.24
6 52 5.66
6 53 3.11
6 54 5.6
6 55 4.1
6 56 2.6
6 57 4.55
6 58 9.08
6 59 2.09
6 60 6.17
6 61 0.09
6 62 7.25
6 63 1.88
6 64 9.38
6 65 5.84
6 66 8.53
6 67 1.43
6 68 2.15
6 69 3.99
6 70 2.52
6 71 1.15
6 72 3.67
6 73 0.04
6 74 2.03
6 75 9.91
6 76 3.49
6 77 6.71
6 78 3.82
6 79 2.66
6 80 0.25
6 81 9.51
6 82 4.41
6 83 7.54
6 84 0.73
6 85 0.8
6 86 5.31
6 87 8.19
6 88 3.3
6 89 1.32
6 90 9.94
6 91 8.53
6 92 2.57
6 93 8.33
6 94 1.13
6 95 5.24
6 96 9.32
6 97 0.68
6 98 0.2
6 99 8.51
6 100 1.37
6 101 6.92
6 102 0.57
6 103 4.86
6 104 2.35
6 105 9.12
6 106 2
6 107 1.26
6 108 7.3
6 109 2.53
6 110 3.9
6 111 1.57
6 112 6.02
6 113 1.09
6 114 9.88
6 115 0.85
6 116 0.47
6 117 7.6
6 118 6.08
6 119 5.78
6 120 5.18
6 121 5.16
6 122 8.56
6 123 4.05
6 124 1.65
6 125 5.23
6 126 3.4
6 127 4.92
6 128 6.87
6 129 6.44
6 130 4.24
6 131 1.36
6 132 0.94
6 133 3.2
6 134 9.48
6 135 9.97
6 136 2.12
6 137 8.47
6 138 8.15
6 139 6.52
6 140 5.49
6 141 8.8
6 142 1.82
6 143 7.86
6 144 0.15
6 145 1.01
6 146 2.1
6 147 1.91
6 148 4.74
6 149 2.1
6 150 2.62
6 151 7.22
6 152 8.39
6 153 3.59
6 154 9.3
6 155 9.03
6 156 7.02
6 157 1.61
6 158 7.66
6 159 3.6
6 160 4.88
6 161 5.83
6 162 2.85
6 163 2.87
6 164 6.73
6 165 0.9
6 166 1.73
6 167 4.2
6 168 4.01
6 169 5.49
6 170 5.06
6 171 2.03
6 172 1.62
6 173 3.07
6 174 8.51
6 175 6.39
6 176 9.27
6 177 3.14
6 178 0.36
6 179 6.92
6 180 9.57
6 181 7.18
6 182 5.32
6 183 3
6 184 4.42
6 185 4.37
6 186 9.96
6 187 6.24
6 188 2.94
6 189 6.82
6 190 7.47
6 191 9.12
6 192 9.86
6 193 7.27
6 194 2.43
6 195 4.47
6 196 5.08
6 197 4.68
6 198 9.38
6 199 9.44
6 200 7.31
6 201 2.99
6 202 4.4
6 203 8.99
6 204 9.98
6 205 9.76
6 206 7.04
6 207 0.83
6 208 5.29
6 209 9.42
6 210 1.45
6 211 4.85
6 212 5.89
6 213 5.57
6 214 3.38
6 215 2.77
6 216 9.05
6 217 2.67
6 218 3.78
6 219 5.42
6 220 8.52
6 221 0.35
6 222 2.26
6 223 8
6 224 0.73
6 225 6.41
6 226 4.28
6 227 2.63
6 228 5.49
6 229 8.1
6 230 5.73
6 231 4.48
6 232 2.32
6 233 3.76
6 234 2.87
6 235 2.25
6 236 6.22
6 237 8.99
6 238 2.47
6 239 2.55
6 240 3.51
6 241 3.07
6 242 6.07
6 243 1.87
6 244 0.6
6 245 5.3
6 246 4.95
6 247 6.2
6 248 6.38
6 249 6.46
6 250 0.51
6 251 7.51
6 252 9.29
6 253 1.52
6 254 1.84
6 255 9.4
6 256 8.25
6 257 7.03
6 258 3.79
6 259 8.45
6 260 2.73
6 261 2.66
6 262 9.36
6 263 1.75
6 264 2.13
6 265 8.14
6 266 0.18
6 267 4.72
6 268 5.22
6 269 9.89
6 270 0.55
6 271 1.94
6 272 5.21
6 273 1.58
6 274 0.3
6 275 4.09
6 276 2.84
6 277 2.11
6 278 6.73
6 279 9.45
6 280 1.44
6 281 4.38
6 282 2.5
6 283 1.01
6 284 6.76
6 285 7.98
6 286 0.64
6 287 8.41
6 288 3.54
6 289 4.61
6 290 9.18
6 291 4.65
6 292 9.8
6 293 8.25
6 294 3.33
6 295 1.59
6 296 3.93
6 297 3.7
6 298 7.72
6 299 0.6
6 300 5.95
6 301 2.59
6 302 1.47
6 303 6.14
6 304 3.72
6 305 4.63
6 306 4.78
6 307 5.71
6 308 9.3
6 309 6.69
6 310 9.29
6 311 7.02
6 312 2.91
6 313 5.96
6 314 7.35
6 315 2.48
6 316 1.75
6 317 8.66
6 318 7.13
6 319 0.03
6 320 0.68
6 321 8.13
6 322 1.66
6 323 7.19
6 324 7.24
6 325 5.41
6 326 5.62
6 327 5.55
6 328 5.17
6 329 3.65
6 330 8.78
6 331 4.2
6 332 6.91
6 333 1.6
6 334 2.2
6 335 5.72
6 336 5.25
6 337 6.33
6 338 0.22
6 339 9.73
6 340 7.77
6 341 8.89
6 342 6.12
6 343 3.22
6 344 3.53
6 345 2.17
6 346 9.07
6 347 1.06
6 348 1.25
6 349 8.86
6 350 4.65
6 351 4.69
6 352 1.79
6 353 1.73
6 354 9.87
6 355 4.35
6 356 2.09
6 357 3.59
6 358 3.21
6 359 7.86
6 360 5.13
6 361 9.13
6 362 1.57
6 363 1.02
6 364 1.23
6 365 3.38
6 366 3.08
6 367 2.5
6 368 3.61
6 369 3.05
6 370 7.75
6 371 8.36
6 372 3.36
6 373 8.33
6 374 2.28
6 375 4.41
6 376 0.04
6 377 2.03
6 378 5.28
6 379 4.11
6 380 6.48
6 381 0.4
6 382 7.02
6 383 4.76
6 384 3.66
6 385 6.62
6 386 4.9
6 387 0.55
6 388 6.35
6 389 7.12
6 390 1.78
6 391 0.31
6 392 1.83
6 393 7.28
6 394 2.45
6 395 2.36
6 396 4.12
6 397 8.62
6 398 2.67
6 399 4.84
6 400 7.59
6 401 4.29
6 402 0.91
6 403 2.06
6 404 6.64
6 405 1.31
6 406 5.23
6 407 3.02
6 408 0.29
6 409 7.78
6 410 7.92
6 411 0.98
6 412 2.49
6 413 2.23
6 414 2.4
6 415 4.73
6 416 6.17
6 417 4.24
6 418 8.43
6 419 8.12
6 420 2.49
6 421 5.53
6 422 4.27
6 423 5.19
6 424 0.34
6 425 0.1
6 426 2.37
6 427 1.36
6 428 5.69
6 429 8.1
6 430 0.88
6 431 2.06
6 432 5.34
6 433 9.74
6 434 7.08
6 435 8.68
6 436 8.39
6 437 4.81
6 438 7.6
6 439 3.9
6 440 7.15
6 441 3.37
6 442 2.62
6 443 7.01
6 444 1.28
6 445 5.34
6 446 5.66
6 447 7.87
6 448 9.55
6 449 9.6
6 450 1.37
6 451 7.39
6 452 1.62
6 453 5.77
6 454 0.55
6 455 6.47
6 456 5.01
6 457 8.33
6 458 5.93
6 459 5.06
6 460 4.52
6 461 9.38
6 462 6.65
6 463 8.05
6 464 3.09
6 465 8.55
6 466 1.72
6 467 1.69
6 468 2.4
6 469 8.36
6 470 9.71
6 471 8.19
6 472 8.68
6 473 4.71
6 474 6.66
6 475 0.14
6 476 5.52
6 477 1.96
6 478 8.57
6 479 8.46
6 480 7.46
6 481 5.98
6 482 8.57
6 483 9.14
6 484 4.76
6 485 7.1
6 486 9.64
6 487 5.41
6 488 4.05
6 489 4.51
6 490 1.96
6 491 8.27
6 492 4.31
6 493 1.68
6 494 8.65
6 495 2.84
6 496 3.56
6 497 9.47
6 498 0.4
6 499 1.18
7 8 6.27
7 9 0.56
7 10 3.65
7 11 8.91
7 12 5.87
7 13 1.5
7 14 4.22
7 15 5.55
7 16 5.23
7 17 5.4
7 18 0.61
7 19 2.22
7 20 7.51
7 21 4.59
7 22 5.62
7 23 6.77
7 24 7.04
7 25 0
7 26 4.44
7 27 3.93
7 28 6.93
7 29 0.16
7 30 1.57
7 31 3.34
7 32 7.18
7 33 7.57
7 34 5.44
7 35 4.5
7 36 2.1
7 37 3.3
7 38 0.42
7 39 5.74
7 40 0.76
