500 50
3 263 7.13
3 264 9.24
3 265 7.56
3 266 9.68
3 267 8.47
3 268 3.02
3 269 3.47
3 270 2.26
3 271 2.17
3 272 9.44
3 273 0.76
3 274 4.31
3 275 5.02
3 276 8.28
3 277 1.75
3 278 5.27
3 279 9.16
3 280 8.83
3 281 5.22
3 282 3.38
3 283 9.71
3 284 3.48
3 285 0.47
3 286 6.8
3 287 6.96
3 288 5.67
3 289 0.93
3 290 2.8
3 291 0.82
3 292 8.85
3 293 2.23
3 294 9.82
3 295 9.49
3 296 6.69
3 297 2.26
3 298 9.51
3 299 8.54
3 300 5.74
3 301 4.75
3 302 4.73
3 303 5.44
3 304 7.29
3 305 3.12
3 306 1.01
3 307 9.93
3 308 3.46
3 309 3.26
3 310 5.06
3 311 0.75
3 312 9.66
3 313 1.14
3 314 2.48
3 315 9.65
3 316 2.16
3 317 5.46
3 318 5.68
3 319 1.44
3 320 7.62
3 321 2.24
3 322 4.92
3 323 7.85
3 324 4.5
3 325 1.33
3 326 4.83
3 327 0.92
3 328 4.97
3 329 5.38
3 330 4.54
3 331 5.82
3 332 7.33
3 333 4.75
3 334 6.68
3 335 1.76
3 336 2.45
3 337 5.12
3 338 6.89
3 339 9.29
3 340 5.97
3 341 0.74
3 342 1.98
3 343 3.11
3 344 7.31
3 345 0.69
3 346 3.37
3 347 4.71
3 348 4.74
3 349 8.59
3 350 6.03
3 351 1.66
3 352 7.78
3 353 4.29
3 354 6.82
3 355 8.6
3 356 4.41
3 357 5.57
3 358 1.13
3 359 4.92
3 360 2.88
3 361 4.07
3 362 0.1
3 363 4.14
3 364 7.87
3 365 0.82
3 366 6.58
3 367 5.55
3 368 5.81
3 369 9.96
3 370 5.92
3 371 6.36
3 372 4.81
3 373 9.97
3 374 1.08
3 375 7.42
3 376 3.1
3 377 4.81
3 378 5.07
3 379 4.59
3 380 5.1
3 381 4.67
3 382 5.26
3 383 6.31
3 384 8.91
3 385 9.15
3 386 6.54
3 387 8.24
3 388 2.72
3 389 7.67
3 390 0.46
3 391 6.43
3 392 3.97
3 393 0.42
3 394 1.77
3 395 5.54
3 396 6.48
3 397 0.36
3 398 10
3 399 5.11
3 400 6.4
3 401 0.68
3 402 9.44
3 403 4.76
3 404 1
3 405 6.35
3 406 0.13
3 407 9.27
3 408 2.9
3 409 4.89
3 410 2.13
3 411 6.37
3 412 6.12
3 413 0.63
3 414 8.39
3 415 2.27
3 416 4.58
3 417 5.8
3 418 1.93
3 419 8.73
3 420 0.74
3 421 4.05
3 422 8.95
3 423 8.38
3 424 1.5
3 425 8.99
3 426 7.34
3 427 9.3
3 428 8.13
3 429 9.7
3 430 1.63
3 431 3.43
3 432 2.91
3 433 1.91
3 434 6.43
3 435 8.3
3 436 9.55
3 437 4.81
3 438 0.5
3 439 2.07
3 440 8.58
3 441 5.05
3 442 4.67
3 443 0.48
3 444 9.4
3 445 3.38
3 446 0.47
3 447 6.03
3 448 4.65
3 449 7.94
3 450 0.29
3 451 0.25
3 452 4.71
3 453 9.63
3 454 9.44
3 455 6.98
3 456 0.48
3 457 9.09
3 458 1.98
3 459 4.93
3 460 0.82
3 461 1.75
3 462 3.45
3 463 4.43
3 464 9.47
3 465 3.62
3 466 4.88
3 467 8.52
3 468 9.14
3 469 8.96
3 470 5.37
3 471 6.99
3 472 4.94
3 473 6.89
3 474 6.04
3 475 2.87
3 476 5.48
3 477 3.38
3 478 8.72
3 479 6.58
3 480 2.54
3 481 2.94
3 482 4.4
3 483 8.61
3 484 4.59
3 485 2.27
3 486 4.21
3 487 9.98
3 488 8.45
3 489 4.4
3 490 9.82
3 491 6.64
3 492 0.55
3 493 6.14
3 494 8.18
3 495 8.49
3 496 8.73
3 497 9.17
3 498 7.76
3 499 8.49
4 5 7.21
4 6 4.75
4 7 5.56
4 8 2.18
4 9 9.59
4 10 8.54
4 11 1.67
4 12 8.6
4 13 2.17
4 14 2.69
4 15 7.13
4 16 7.9
4 17 8.31
4 18 9.59
4 19 1.25
4 20 7.39
4 21 7.95
4 22 9.33
4 23 4.91
4 24 9.29
4 25 3.53
4 26 6.97
4 27 7.62
4 28 5.95
4 29 6.31
4 30 5.42
4 31 8.01
4 32 2.91
4 33 1.34
4 34 8.52
4 35 1.31
4 36 7.48
4 37 5.17
4 38 8.13
4 39 9.81
4 40 5.47
4 41 3.52
4 42 4.69
4 43 7.62
4 44 7.6
4 45 1.8
4 46 3.91
4 47 8.57
4 48 5.38
4 49 0.07
4 50 8.96
4 51 3.19
4 52 8.5
4 53 7.58
4 54 4.22
4 55 8.28
4 56 2.58
4 57 5.01
4 58 9.4
4 59 3.51
4 60 6.49
4 61 8.24
4 62 2.81
4 63 6.09
4 64 2.01
4 65 8.64
4 66 9.29
4 67 8.92
4 68 0.11
4 69 8.79
4 70 6.15
4 71 0.29
4 72 9.27
4 73 3.04
4 74 5.74
4 75 1.28
4 76 0.34
4 77 1.29
4 78 0.48
4 79 6.13
4 80 8.1
4 81 4.49
4 82 7.12
4 83 4.5
4 84 7.58
4 85 7.69
4 86 1.47
4 87 9.6
4 88 9.87
4 89 9.85
4 90 5.57
4 91 6.35
4 92 7.04
4 93 1.98
4 94 5.79
4 95 6.02
4 96 3.59
4 97 5.1
4 98 5.37
4 99 4.11
4 100 8.25
4 101 6.94
4 102 7.23
4 103 2.56
4 104 9.81
4 105 1.58
4 106 7.79
4 107 0.01
4 108 3.58
4 109 8.08
4 110 5.08
4 111 8.49
4 112 8.37
4 113 8.88
4 114 6.83
4 115 2.78
4 116 7.1
4 117 3.68
4 118 0.7
4 119 6.72
4 120 1.54
4 121 9.8
4 122 7.7
4 123 6.53
4 124 6.05
4 125 1.67
4 126 2.35
4 127 4.02
4 128 2.34
4 129 4.39
4 130 0
4 131 8.26
4 132 4.72
4 133 6.38
4 134 3.07
4 135 9.21
4 136 5.03
4 137 7.25
4 138 5.96
4 139 2.04
4 140 5.79
4 141 6.59
4 142 2.62
4 143 7.93
4 144 1.57
4 145 0.68
4 146 4.2
4 147 9.14
4 148 1.48
4 149 1.62
4 150 4.9
4 151 5.1
4 152 7.06
4 153 3.38
4 154 2.64
4 155 3.35
4 156 6.44
4 157 1.46
4 158 9.86
4 159 7.77
4 160 6.67
4 161 0.27
4 162 4.66
4 163 7.59
4 164 1.34
4 165 3.58
4 166 4.38
4 167 2.43
4 168 3.68
4 169 5.72
4 170 5.28
4 171 8.21
4 172 0.43
4 173 4.82
4 174 1.47
4 175 1.49
4 176 3.48
4 177 3.57
4 178 5.62
4 179 9.64
4 180 8.95
4 181 2.62
4 182 7.08
4 183 2.64
4 184 7.8
4 185 1.95
4 186 9.23
4 187 2.63
4 188 0.61
4 189 3.11
4 190 5.01
4 191 0.92
4 192 8.1
4 193 1.78
4 194 1.21
4 195 2
4 196 9.24
4 197 1.14
4 198 0.13
4 199 0.96
4 200 0.98
4 201 9.48
4 202 7.97
4 203 6.21
4 204 0.89
4 205 1.13
4 206 2.09
4 207 7.97
4 208 9.51
4 209 3.88
4 210 1.59
4 211 7.68
4 212 7.89
4 213 5.25
4 214 0.85
4 215 0
4 216 7.53
4 217 3.86
4 218 0.06
4 219 9.98
4 220 1.19
4 221 3.04
4 222 2.4
4 223 6.8
4 224 6.41
4 225 3.6
4 226 8.65
4 227 8.7
4 228 9.71
4 229 5.76
4 230 6.1
4 231 9.83
4 232 2.26
4 233 5.37
4 234 7.72
4 235 6.56
4 236 6.77
4 237 6.72
4 238 8.87
4 239 2.2
4 240 8.29
4 241 3.94
4 242 1.87
4 243 6.05
4 244 0.62
4 245 1.86
4 246 9.19
4 247 5.9
4 248 5.52
4 249 0.43
4 250 5.71
4 251 8.01
4 252 5.75
4 253 4.7
4 254 4.39
4 255 6.28
4 256 10
4 257 2.33
4 258 6.42
4 259 0.76
4 260 6.75
4 261 0.75
4 262 0.47
4 263 3.51
4 264 2.19
4 265 0.67
4 266 1.02
4 267 7.85
4 268 8.27
4 269 8.41
4 270 8.25
4 271 0.21
4 272 6.83
4 273 0.79
4 274 2.7
4 275 7.9
4 276 4.5
4 277 8.31
4 278 7.37
4 279 0.76
4 280 1.43
4 281 7.7
4 282 8.73
4 283 5.67
4 284 7.6
4 285 4.47
4 286 1.73
4 287 4.09
4 288 8.81
4 289 4.27
4 290 7.06
4 291 1.91
4 292 5.71
4 293 3.19
4 294 5.57
4 295 5.8
4 296 2.86
4 297 8.38
4 298 2.84
4 299 2.12
4 300 2.29
4 301 9.97
4 302 8.51
4 303 9.54
4 304 1.88
4 305 8.21
4 306 2.83
4 307 2.76
4 308 2.89
4 309 8.11
4 310 2.96
4 311 6.29
4 312 7.14
4 313 1.43
4 314 7.45
4 315 6.11
4 316 9.95
4 317 7.6
4 318 8.31
4 319 9.16
4 320 8.37
4 321 6.39
4 322 2.35
4 323 8.64
4 324 9.13
4 325 1.04
4 326 4.2
4 327 6.17
4 328 1.76
4 329 9.16
4 330 5.13
4 331 1.6
4 332 2.91
4 333 5.13
4 334 2.36
4 335 3.19
4 336 8.57
4 337 2.09
4 338 2.07
4 339 9.34
4 340 9.29
4 341 3.15
4 342 3.59
4 343 1.56
4 344 6.97
4 345 6.67
4 346 4.12
4 347 7.77
4 348 0.43
4 349 2.39
4 350 8.12
4 351 9.69
4 352 6.99
4 353 6.86
4 354 4.98
4 355 2.66
4 356 0.01
4 357 7.07
4 358 7.61
4 359 6.14
4 360 1.63
4 361 7.02
4 362 6.2
4 363 9.64
4 364 8.07
4 365 0.22
4 366 1.36
4 367 0.58
4 368 8.48
4 369 8.5
4 370 1.53
4 371 7.79
4 372 5.64
4 373 3.39
4 374 1.34
4 375 0.89
4 376 2.18
4 377 3.25
4 378 5.03
4 379 9.78
4 380 3.13
4 381 2.76
4 382 0.15
4 383 0.32
4 384 1.27
4 385 2.16
4 386 5.91
4 387 7.58
4 388 4.16
4 389 6.94
4 390 8.14
4 391 7.75
4 392 2.32
4 393 8.84
4 394 6.71
4 395 3.66
4 396 4.34
4 397 0.16
4 398 3.87
4 399 1.26
4 400 0.93
4 401 0.55
4 402 5.63
4 403 4.58
4 404 3.87
4 405 8.31
4 406 1.55
4 407 0.4
4 408 7.88
4 409 0.76
4 410 1.48
4 411 9.6
4 412 2
4 413 2.32
4 414 3.98
4 415 6.22
4 416 9.51
4 417 9.77
4 418 4.6
4 419 9.94
4 420 2.75
4 421 8.73
4 422 8.02
4 423 2.04
4 424 5.47
4 425 2.61
4 426 0.27
4 427 6.81
4 428 9.04
4 429 6.5
4 430 1.75
4 431 9.05
4 432 6.29
4 433 3.5
4 434 8.64
4 435 1.53
4 436 8.15
4 437 3.19
4 438 3.29
4 439 2.67
4 440 2.01
4 441 7.93
4 442 0.86
4 443 0.25
4 444 0.03
4 445 3.73
4 446 2.36
4 447 9.98
4 448 5.95
4 449 6.49
4 450 4.11
4 451 2.16
4 452 3.31
4 453 0.64
4 454 4.48
4 455 4.7
4 456 4.93
4 457 7.12
4 458 7.42
4 459 9.52
4 460 7.06
4 461 5.55
4 462 4.75
4 463 2.35
4 464 6.07
4 465 7.66
4 466 6.79
4 467 0.06
4 468 6.6
4 469 4.63
4 470 2.57
4 471 5.25
4 472 0.81
4 473 8.38
4 474 7.27
4 475 4.28
4 476 2.36
4 477 1.64
4 478 6.01
4 479 5.7
4 480 8.89
4 481 0.45
4 482 0.67
4 483 4.11
4 484 2.95
4 485 4.08
4 486 9.63
4 487 4.72
4 488 9.51
4 489 0.58
4 490 6.12
4 491 1.76
4 492 1.42
4 493 3.63
4 494 8.42
4 495 6.58
4 496 5.42
4 497 4.31
4 498 0.35
4 499 7.61
5 6 8.53
5 7 5.51
5 8 0.48
5 9 4.31
5 10 4.72
5 11 5.99
5 12 3.68
5 13 0.57
5 14 2.45
5 15 5.65
5 16 1.27
5 17 1.82
5 18 6.26
5 19 5.83
5 20 3.32
5 21 4.79
5 22 4.71
5 23 2.26
5 24 4.27
5 25 5.44
5 26 1.36
5 27 3.48
5 28 0.51
5 29 4.45
5 30 6.19
5 31 6.72
5 32 0.03
5 33 8.92
5 34 8.25
5 35 2.35
5 36 9.1
5 37 9.73
5 38 3.71
5 39 0.41
5 40 3.18
5 41 6.16
5 42 1.76
5 43 0.98
5 44 9.68
5 45 4.12
5 46 3.07
5 47 5.1
5 48 6.68
5 49 7.11
5 50 7.28
5 51 7.2
5 52 2.73
5 53 0.73
5 54 4.11
5 55 2.63
5 56 5
5 57 5.34
5 58 8.98
5 59 7.16
5 60 7.72
5 61 8.44
5 62 2.69
5 63 9.53
5 64 5.27
5 65 0.11
5 66 1.12
5 67 1.21
5 68 8.3
5 69 3.58
5 70 3.26
5 71 1.37
5 72 7.43
5 73 2.83
5 74 8.83
5 75 3.67
5 76 7.56
5 77 3.85
5 78 3.32
5 79 8.43
5 80 5.83
5 81 1.42
5 82 9.41
5 83 9.13
5 84 6.39
5 85 1.57
5 86 8.14
5 87 7.81
5 88 1.7
5 89 8.1
5 90 7.58
5 91 5.29
5 92 7.65
5 93 7.83
5 94 9.62
5 95 2.08
5 96 9.77
5 97 0.79
5 98 7.46
5 99 0.89
5 100 7.68
5 101 1.28
5 102 4.1
5 103 5.52
5 104 8.9
5 105 9.6
5 106 5.36
5 107 6.07
5 108 4.12
5 109 4.3
5 110 2.89
5 111 5.62
5 112 1.26
5 113 4.2
5 114 6.08
5 115 6.21
5 116 8.37
5 117 4.13
5 118 6.32
5 119 0.26
5 120 8.76
5 121 8.46
5 122 0.76
5 123 4.67
5 124 3.5
5 125 0.07
5 126 9.6
5 127 2.56
5 128 7.14
5 129 7.19
5 130 0.34
5 131 7.05
5 132 7.22
5 133 7.78
5 134 2.14
5 135 4.44
5 136 7
5 137 2.98
5 138 5.24
5 139 5.82
5 140 8.19
5 141 1.47
5 142 6.69
5 143 7.41
5 144 3.26
5 145 7.31
5 146 7.68
5 147 2.35
5 148 9.28
5 149 7.77
5 150 6.29
5 151 6.14
5 152 7.38
5 153 1.01
5 154 4.01
5 155 2.65
5 156 3.43
5 157 5.73
5 158 2.49
5 159 4.32
5 160 5.44
5 161 2.78
5 162 5.06
5 163 1.71
5 164 9.81
5 165 3.05
5 166 6.6
5 167 1.1
5 168 7.24
5 169 2.17
5 170 8.9
5 171 2.67
5 172 4.22
5 173 4.72
5 174 9.54
5 175 8.16
5 176 5.56
5 177 2.23
5 178 5.21
5 179 6.16
5 180 3.79
5 181 4.17
5 182 3.35
5 183 2.29
5 184 6.57
5 185 2.71
5 186 6.07
5 187 4.76
5 188 7.18
5 189 1.52
5 190 9.55
5 191 3.91
5 192 0.38
5 193 0.32
5 194 4.68
5 195 5.89
5 196 8.13
5 197 5.75
5 198 5.99
5 199 10
5 200 4.52
5 201 5.32
5 202 7.07
5 203 0.14
5 204 5.99
5 205 6.58
5 206 5.49
5 207 6.62
5 208 9.17
5 209 9.96
5 210 9.52
5 211 5.92
5 212 7.32
5 213 1.78
5 214 7.43
5 215 5.45
5 216 0.97
5 217 4.73
5 218 9.02
5 219 4.25
5 220 3.76
5 221 1.47
5 222 1.76
5 223 1.15
5 224 6.01
5 225 8.44
5 226 0.84
5 227 4.25
5 228 7.71
5 229 0.23
5 230 2.94
5 231 5.47
5 232 2.54
5 233 5.39
5 234 1.47
5 235 9.4
5 236 3.23
5 237 3.48
5 238 2.13
5 239 5.56
5 240 7.09
5 241 5.25
5 242 8.88
5 243 1.89
5 244 0.76
5 245 8.85
5 246 0.14
5 247 6.97
5 248 9.8
5 249 3.88
5 250 4.67
5 251 6.97
5 252 3.4
5 253 7.6
5 254 7.85
5 255 1.15
5 256 9.71
5 257 9.51
5 258 9.05
5 259 6
5 260 8.41
5 261 1.72
5 262 9.82
5 263 2.17
5 264 2.1
5 265 6.98
5 266 7.89
5 267 4.93
5 268 7.54
5 269 9.1
5 270 8.25
5 271 4.42
5 272 7.41
5 273 7.39
5 274 6.24
5 275 6.14
5 276 5.43
5 277 1.86
5 278 0.84
5 279 3.56
5 280 4.41
5 281 0.77
5 282 9.75
5 283 0.68
5 284 5.74
5 285 6.56
5 286 8.83
5 287 2.58
5 288 4.36
5 289 3.26
5 290 6.84
5 291 0.85
5 292 6.5
5 293 6.75
5 294 2.78
5 295 2.38
5 296 8.99
5 297 4.59
5 298 6.52
5 299 8.86
5 300 2.74
5 301 5.38
5 302 7.83
5 303 8.83
5 304 7.2
5 305 3.04
5 306 1.84
5 307 1.94
5 308 1.22
5 309 1.6
5 310 6.53
5 311 8.85
5 312 4.48
5 313 4.59
5 314 8.54
5 315 8.84
5 316 1.82
5 317 1.1
5 318 4.1
5 319 3.06
5 320 5.71
5 321 3.97
5 322 9.48
5 323 2.68
5 324 4.51
5 325 3.75
5 326 8.16
5 327 5.94
5 328 7.15
5 329 3.77
5 330 1.8
5 331 2.4
5 332 2.52
5 333 4.05
5 334 3.78
5 335 8.07
5 336 8.17
5 337 7.35
5 338 6.31
5 339 8.9
5 340 0.28
5 341 2.72
5 342 6.44
5 343 5.01
5 344 4.16
5 345 0.01
5 346 0.3
5 347 7.75
5 348 6.68
5 349 5.25
5 350 6.31
5 351 1.87
5 352 2.32
5 353 1.78
5 354 0.8
5 355 1.67
5 356 0.79
5 357 6.9
5 358 0.86
5 359 9.32
5 360 0.33
5 361 4.12
5 362 5.55
5 363 6.01
5 364 8.39
5 365 1.82
5 366 5.01
5 367 1.51
5 368 8.94
5 369 9.18
5 370 5.27
5 371 6.79
5 372 5.7
5 373 0.94
5 374 2.42
5 375 5.95
5 376 7.49
5 377 8.44
5 378 2.8
5 379 0.78
5 380 9.52
5 381 7.65
5 382 0.15
5 383 5.9
5 384 1.47
5 385 6.92
5 386 2.3
5 387 2.38
5 388 6.53
5 389 4.74
5 390 9.16
5 391 6.63
5 392 9.36
5 393 5.19
5 394 4.16
5 395 5.07
5 396 5.45
5 397 0.13
5 398 9.34
5 399 4.05
5 400 3.69
5 401 0.6
5 402 6.79
5 403 9.69
5 404 5.82
5 405 6.78
5 406 1.78
5 407 3.09
5 408 6.42
5 409 9.11
5 410 9.44
5 411 3.44
5 412 9.83
5 413 9.83
5 414 4.15
5 415 7.67
5 416 7.94
5 417 5.91
5 418 8.06
5 419 1.52
5 420 5.29
5 421 0.89
5 422 0.77
5 423 5.26
5 424 8.78
5 425 5.15
5 426 4.68
5 427 7.72
5 428 8.99
5 429 2.83
5 430 5.31
5 431 6.06
5 432 8.29
5 433 7.61
5 434 5.79
5 435 7.99
5 436 4.09
5 437 7.64
5 438 6.43
5 439 7.33
5 440 7.48
5 441 0.97
5 442 6.57
5 443 6.91
5 444 3.31
5 445 1.19
5 446 3.15
5 447 1.03
5 448 9.73
5 449 4.03
5 450 3.32
5 451 1.17
5 452 0.63
5 453 8.75
5 454 0.17
5 455 1.06
5 456 0.51
5 457 5.93
5 458 2.14
5 459 7.93
5 460 6.82
5 461 7.28
5 462 2.54
5 463 8.08
5 464 4.57
5 465 4.52
5 466 7.6
5 467 3.16
5 468 9.16
5 469 5.11
5 470 5.23
5 471 2.46
5 472 2.9
5 473 3.52
5 474 5.2
5 475 5.64
5 476 8.14
5 477 4.57
5 478 3.41
5 479 6.85
5 480 0.72
5 481 0.26
5 482 4.88
5 483 4.91
5 484 5.32
5 485 1.24
5 486 5.87
5 487 7.49
5 488 0.38
5 489 9.06
5 490 1.67
5 491 2.47
5 492 8.43
5 493 5.11
5 494 6.21
5 495 7.93
5 496 5.18
5 497 0.22
5 498 1.19
5 499 4.35
6 7 6.53
6 8 5.84
6 9 6.95
6 10 3.2
6 11 7.93
6 12 1.74
6 13 8.62
6 14 1.1
6 15 5.64
6 16 1.2
6 17 9.56
6 18 6.72
6 19 7.86
6 20 8.35
6 21 5.82
6 22 1.42
6 23 7.59
6 24 3.74
6 25 9.39
6 26 5.53
6 27 4.66
6 28 1.8
6 29 2.01
6 30 5.54
6 31 8.59
6 32 2.21
6 33 5.04
6 34 0.61
6 35 6.95
6 36 5.82
6 37 5.87
6 38 0.35
6 39 6.76
6 40 9.34
6 41 8.66
6 42 7.51
6 43 7.94
6 44 1.49
6 45 3.43
6 46 2.37
6 47 6.28
6 48 9.33
6 49 8.71
6 50 2.97
6 51 7.04
6 52 6.03
6 53 1.31
6 54 7.28
6 55 7.8
6 56 4.22
6 57 0.77
6 58 2.64
6 59 8.84
6 60 1.66
6 61 8.99
6 62 7.27
6 63 2.64
6 64 0.42
6 65 9.03
6 66 5.25
6 67 7.39
6 68 3.36
6 69 0.46
6 70 1.22
6 71 0.48
6 72 1.35
6 73 4.87
6 74 4.4
6 75 2.4
6 76 7.28
6 77 0.1
6 78 1.56
6 79 0.88
6 80 8.67
6 81 5.32
6 82 4.3
6 83 7.21
6 84 9.24
6 85 3.99
6 86 0.67
6 87 9.4
6 88 5.5
6 89 6.54
6 90 10
6 91 4.41
6 92 8.31
6 93 3.28
6 94 7.54
6 95 1.63
6 96 8.88
6 97 8.82
6 98 7.22
6 99 3.53
6 100 1.94
6 101 3.86
6 102 0.26
6 103 0.3
6 104 7.25
6 105 8.35
6 106 9.46
6 107 7.45
6 108 5.51
6 109 9.79
6 110 5.22
6 111 1.38
6 112 0.39
6 113 6.67
6 114 8.98
6 115 9.29
6 116 9.53
6 117 6.44
6 118 5.69
6 119 8.82
6 120 0.45
6 121 9.17
6 122 6.69
6 123 5.59
6 124 5.37
6 125 4.07
6 126 1.77
6 127 0.45
6 128 7.98
6 129 0.05
6 130 9.99
6 131 0.09
6 132 4.49
6 133 3.02
6 134 7.04
6 135 1.67
6 136 5.01
6 137 8.07
6 138 3.92
6 139 3.99
6 140 8.47
6 141 8.88
6 142 4.19
6 143 5.19
6 144 5.92
6 145 3.9
6 146 4.18
6 147 3.03
6 148 0.55
6 149 9.35
6 150 8.23
6 151 9.4
6 152 2.13
6 153 3.07
6 154 9.08
6 155 4.93
6 156 5.98
6 157 6.62
6 158 9.37
6 159 4.68
6 160 1.54
6 161 5.55
6 162 0.51
6 163 2.48
6 164 1.4
6 165 6.72
6 166 9.36
6 167 6.59
6 168 9.06
6 169 2.18
6 170 3.59
6 171 1.75
6 172 8.23
6 173 7.71
6 174 6.72
6 175 1.59
6 176 8.45
6 177 4.8
6 178 9.1
6 179 9.82
6 180 1.61
6 181 6.64
6 182 0.19
6 183 3.72
6 184 4.75
6 185 8.93
6 186 0.88
6 187 2.31
6 188 1.41
6 189 4.54
6 190 2.92
6 191 6.52
6 192 4.03
6 193 2.39
6 194 6.8
6 195 7.21
6 196 2.01
6 197 5.73
6 198 4.72
6 199 9.11
6 200 5.05
6 201 2.4
6 202 9
6 203 5.73
6 204 4.9
6 205 2.77
6 206 2
6 207 4.22
6 208 9.05
6 209 5.04
6 210 2
6 211 1.43
6 212 1.82
6 213 4.62
6 214 8.27
6 215 2
6 216 3.52
6 217 5.55
6 218 4
6 219 1.4
6 220 1.26
6 221 3.95
6 222 3.19
6 223 7.63
6 224 5.37
6 225 4.45
6 226 2.75
6 227 8.75
6 228 8.53
6 229 0.83
6 230 7.56
6 231 7.37
6 232 5.52
6 233 7.87
6 234 3.2
6 235 4.61
6 236 6.38
6 237 0.31
6 238 4.62
6 239 5.71
6 240 0.52
6 241 7.53
6 242 9.78
6 243 0.72
6 244 9.21
6 245 2.6
6 246 4.17
6 247 8.45
6 248 1.74
6 249 8.79
6 250 1.84
6 251 7.91
6 252 6.87
6 253 8.17
6 254 9.53
6 255 6.85
6 256 5.96
6 257 0.75
6 258 3.1
6 259 2.33
6 260 5.8
6 261 9.04
6 262 3.36
6 263 3.87
6 264 7.74
6 265 2.22
6 266 6.5
6 267 3.29
6 268 1.36
6 269 8.91
6 270 3.48
6 271 9.58
6 272 7.86
6 273 5.87
6 274 2.97
6 275 6.86
6 276 7.16
6 277 3.62
6 278 7.58
6 279 8.93
6 280 7.57
6 281 2.96
6 282 6.48
6 283 8.92
6 284 6.46
6 285 7.24
6 286 6.69
6 287 8.17
6 288 6.89
6 289 8.29
6 290 3.11
6 291 4.87
6 292 0.93
6 293 3.85
6 294 2.5
6 295 0.09
6 296 5.1
6 297 1.15
6 298 4.8
6 299 8.32
6 300 4.65
6 301 8.66
6 302 4.62
6 303 4.26
6 304 5.08
6 305 0.76
6 306 4.66
6 307 4.79
6 308 7.43
6 309 6.43
6 310 5.84
6 311 2.57
6 312 7.98
6 313 1.88
6 314 5.38
6 315 4.21
6 316 6.96
6 317 1.81
6 318 4.53
6 319 9.13
6 320 6.1
6 321 1.81
6 322 3.7
6 323 1.53
6 324 8.53
6 325 2.55
6 326 5.62
6 327 9.07
6 328 4.56
6 329 4.63
6 330 9.9
6 331 6.36
6 332 7.1
6 333 4.6
6 334 9.03
6 335 5.36
6 336 9.84
6 337 4.44
6 338 7.56
6 339 5.47
6 340 0.34
6 341 8.26
6 342 7.51
6 343 0.22
6 344 5.19
6 345 6.24
6 346 6.99
6 347 6.98
6 348 9.07
6 349 9.39
6 350 2.31
6 351 1.69
6 352 2.89
6 353 8.57
6 354 6.72
6 355 6.1
6 356 7.13
6 357 3.97
6 358 1.86
6 359 0.67
6 360 2.07
6 361 7.14
6 362 9.72
6 363 2.13
6 364 0.24
6 365 3.72
6 366 6.93
6 367 2.34
6 368 8.74
6 369 0.79
6 370 1.63
6 371 6.67
6 372 7.43
6 373 4.09
6 374 5.59
6 375 1.76
6 376 2.71
6 377 7.92
6 378 0.64
6 379 6.47
6 380 5.39
6 381 8.97
6 382 2.88
6 383 0.22
6 384 8.59
6 385 7.4
6 386 0.1
6 387 3.57
6 388 3.39
6 389 9.28
6 390 9.54
6 391 7.28
6 392 6.29
6 393 9.32
6 394 9.95
6 395 1.62
6 396 2.2
6 397 4.11
6 398 8.52
6 399 6.24
6 400 0.54
6 401 0.69
6 402 6.97
6 403 3.42
6 404 2.54
6 405 1.87
6 406 9.9
6 407 2.44
6 408 7.98
6 409 9.3
6 410 8.68
6 411 6.11
6 412 8.55
6 413 9.35
6 414 1.71
6 415 3.48
6 416 7.21
6 417 8.12
6 418 9.16
6 419 4.85
6 420 1.53
6 421 3.14
6 422 8.51
6 423 0.58
6 424 6.23
6 425 2.84
6 426 9.69
6 427 4.08
6 428 8.54
6 429 6.7
6 430 6.41
6 431 9.73
6 432 7.42
6 433 8.45
6 434 8.22
6 435 9.95
6 436 0.95
6 437 1.98
6 438 8.61
6 439 2.09
6 440 7.23
6 441 9.95
6 442 1.82
6 443 5.42
6 444 0.67
6 445 3.17
6 446 4.31
6 447 4.2
6 448 2.6
6 449 2.3
6 450 2.89
6 451 3.51
6 452 0.98
6 453 4.82
6 454 7.47
6 455 1.56
6 456 0.71
6 457 2.8
6 458 5.19
6 459 9.46
6 460 6.37
6 461 4.28
6 462 3.17
6 463 5.72
6 464 0.49
6 465 9.63
6 466 7.15
6 467 5.42
6 468 1.54
6 469 2.96
6 470 3.8
6 471 5.56
6 472 3.12
6 473 5.68
6 474 5.4
6 475 0.78
6 476 9.52
6 477 8.52
6 478 6.12
6 479 1.8
6 480 5.32
6 481 3.07
6 482 3.25
6 483 1.2
6 484 9.92
6 485 8.95
6 486 0.95
6 487 6.84
6 488 7.56
6 489 9.69
6 490 9.1
6 491 3.93
6 492 6.05
6 493 5.71
6 494 5.05
6 495 1.88
6 496 1.35
6 497 5.42
6 498 5.39
6 499 2.96
7 8 8.32
7 9 9.95
7 10 9.26
7 11 6.57
7 12 9.82
7 13 3.31
7 14 6.33
7 15 3.39
7 16 9.43
7 17 5.84
7 18 5.83
7 19 7
7 20 7.97
7 21 1.24
7 22 0.77
7 23 4.18
7 24 8.43
7 25 2.74
7 26 7.35
7 27 0.27
7 28 5.57
7 29 2.49
7 30 6.39
7 31 2.33
7 32 8.95
7 33 2.62
7 34 3.8
7 35 8.49
7 36 7.39
7 37 7.28
7 38 5.19
7 39 5.6
7 40 8.53
7 41 7.76
7 42 1.87
